flow_mean,flow_total,price,state,signal,price_change,strategy_return,trade,cumulative_return
0.08554895750000001,1.5150592600000001,581.7208544777454,2,0,-0.005095122021592791,-0.0,0,1.092865548764286
0.0589656475,1.08190017,581.2149242708681,2,0,-0.0008697130298543909,-0.0,0,1.092865548764286
0.050562007500000006,2.57885453,582.1253970132292,2,0,0.0015664992489710095,0.0,0,1.092865548764286
0.1214603475,5.49745622,585.7909984594919,0,0,0.0062969275435673655,0.0,0,1.092865548764286
0.0522816275,2.56813945,585.9638139620573,2,0,0.0002950122194091964,0.0,0,1.092865548764286
0.06541854,3.9552056899999997,589.4005013631715,2,0,0.005865016438262094,0.0,0,1.092865548764286
0.021895187500000003,1.6841128399999998,590.3699143886764,2,0,0.0016447441481011182,0.0,0,1.092865548764286
0.06358022,1.14541771,579.2977240265049,2,0,-0.018754665663538672,-0.0,0,1.092865548764286
0.07520393,3.37453758,574.435473193164,2,0,-0.00839335393818752,-0.0,0,1.092865548764286
0.03057657,1.93881259,574.1822186338352,2,0,-0.00044087555721616933,-0.0,0,1.092865548764286
0.0419995225,1.59992459,567.8105487393271,2,0,-0.011096947428410942,-0.0,0,1.092865548764286
0.07351426,3.04658361,571.7848179019027,2,0,0.006999287299961798,0.0,0,1.092865548764286
0.0081576325,0.22230874,581.1092035790529,2,0,0.01630750832343697,0.0,0,1.092865548764286
0.012653035,0.23467770999999998,588.7726500725556,2,0,0.013187618516973254,0.0,0,1.092865548764286
0.03955037,1.33846713,588.1047294750615,2,0,-0.0011344287093020267,-0.0,0,1.092865548764286
1.1067243475000001,10.64971117,597.459865118872,1,1,0.015907261368499626,-0.0006,1,1.0922098294350273
0.030406105,1.35721818,598.9455533732663,2,0,0.002486674572021119,0.0018866745720211194,1,1.094270473947534
0.0284714675,1.4129277500000001,597.525537491583,2,0,-0.0023708597111803398,-0.0,0,1.094270473947534
0.03879214,2.3855544,594.4578254667639,2,0,-0.0051340266354094055,-0.0,0,1.094270473947534
0.01826957,0.27157575,593.2542285712371,2,0,-0.0020246968648813812,-0.0,0,1.094270473947534
0.019478442500000002,1.25366123,591.5446074094792,2,0,-0.0028817681854123034,-0.0,0,1.094270473947534
0.0539251025,1.42875846,593.1442399905019,2,0,0.0027041622237549134,0.0,0,1.094270473947534
0.0808774125,3.9357462500000002,594.6898195500131,0,0,0.0026057398104986085,0.0,0,1.094270473947534
0.006458040000000001,0.23373063,595.3026237413169,2,0,0.001030460201534078,0.0,0,1.094270473947534
0.045913835,1.2787803400000002,598.4990307536856,2,0,0.005369381697463593,0.0,0,1.094270473947534
0.24837277,3.98128155,606.2235361987404,0,0,0.012906462747863445,0.0,0,1.094270473947534
0.11732970749999999,6.11330339,612.5861803929329,0,0,0.010495541354413218,0.0,0,1.094270473947534
0.050536735,1.45047882,604.1024868256663,2,0,-0.013848979684498941,-0.0,0,1.094270473947534
0.003350515,0.07946354,589.278288224983,2,0,-0.024539211349019485,-0.0,0,1.094270473947534
0.06814445499999999,3.3409461,595.373310892704,2,0,0.010343199112392787,0.0,0,1.094270473947534
0.0239930975,1.77980984,587.8306532409537,2,0,-0.012668786984154301,-0.0,0,1.094270473947534
0.02007034,0.44204205,587.0972439639893,2,0,-0.0012476540189266805,-0.0,0,1.094270473947534
0.048632085000000005,1.66974904,580.814639880695,2,0,-0.010701130260593716,-0.0,0,1.094270473947534
0.0654616025,2.85227199,570.9292883313248,2,0,-0.017019804375800196,-0.0,0,1.094270473947534
0.0201543525,0.43188858,574.591586920375,2,0,0.00641462728204778,0.0,0,1.094270473947534
0.0493130475,2.2818154,579.5282201900661,2,0,0.00859155160302616,0.0,0,1.094270473947534
0.031958244999999996,2.83684701,576.7667079457141,2,0,-0.00476510400726704,-0.0,0,1.094270473947534
0.0205028875,0.57054141,562.3992053237745,2,0,-0.02491042292144896,-0.0,0,1.094270473947534
0.1327302675,4.34794147,559.889530093001,0,0,-0.004462444482524974,-0.0,0,1.094270473947534
0.12059789,4.945860489999999,562.6430892278278,0,0,0.004918040054025408,0.0,0,1.094270473947534
0.0418486975,2.5964713999999995,554.884738579557,2,0,-0.013789115687741438,-0.0,0,1.094270473947534
0.0418380225,2.46394453,556.4570595296628,2,0,0.00283359919779147,0.0,0,1.094270473947534
0.01922672,1.41233155,556.928323852666,2,0,0.0008469015082701592,0.0,0,1.094270473947534
0.005662355,0.14595491,560.711490615468,2,0,0.006792914996010868,0.0,0,1.094270473947534
0.053268297500000006,1.7351995,561.9427029723021,2,0,0.0021958036841416284,0.0,0,1.094270473947534
0.243372955,7.67333016,557.0365557671005,0,0,-0.008730689408815828,-0.0,0,1.094270473947534
0.05712598,2.85060324,564.2589330030302,2,0,0.012965715016644896,0.0,0,1.094270473947534
0.0389721325,2.5601495400000003,563.9286746587769,2,0,-0.0005852957302697748,-0.0,0,1.094270473947534
0.0348257,1.67463097,564.3386252056557,2,0,0.000726954604900909,0.0,0,1.094270473947534
0.0012034525,0.02417721,559.6361722611429,2,0,-0.008332679590731917,-0.0,0,1.094270473947534
0.0184380075,1.34040999,557.7150406105228,2,0,-0.0034328225119151234,-0.0,0,1.094270473947534
0.09886439500000001,4.5684121399999995,553.3380778352753,0,0,-0.007848027140268887,-0.0,0,1.094270473947534
0.025676215000000002,0.7705801999999999,552.9344395094383,2,0,-0.0007294605992343994,-0.0,0,1.094270473947534
0.008033745,0.15620508,562.9519996396584,2,0,0.0181170848014236,0.0,0,1.094270473947534
0.052240065,1.84536628,555.7918067220867,2,0,-0.012719011429313531,-0.0,0,1.094270473947534
0.00518155,0.18631968999999998,547.3795564829795,2,0,-0.015135613978767282,-0.0,0,1.094270473947534
0.06581066,1.88596677,555.9798216532063,2,0,0.015711703274936095,0.0,0,1.094270473947534
0.0280261675,0.37174806,555.3720040679526,2,0,-0.0010932367715186242,-0.0,0,1.094270473947534
0.06423979249999999,2.52261838,552.2115333946526,2,0,-0.005690727386599259,-0.0,0,1.094270473947534
0.07866259,3.7042079,558.5062185481601,0,0,0.011399046873960872,0.0,0,1.094270473947534
0.005885965,0.19877575,555.6823243167838,2,0,-0.0050561553973687,-0.0,0,1.094270473947534
0.013588590000000001,0.14356137,566.3848198595884,2,0,0.01926009713546928,0.0,0,1.094270473947534
0.095170615,2.1682347799999997,570.7908739046145,0,0,0.007779258713392689,0.0,0,1.094270473947534
0.02956005,1.49762492,568.576710988084,2,0,-0.0038791140814570246,-0.0,0,1.094270473947534
0.0671892025,4.87553407,581.411239783933,0,0,0.022573082132655298,0.0,0,1.094270473947534
0.0217679525,0.86125788,578.4709563803268,2,0,-0.005057149230033531,-0.0,0,1.094270473947534
0.02543722,1.46508751,583.3422335324235,2,0,0.008420953720092994,0.0,0,1.094270473947534
0.00216366,0.11581937,585.671475789296,2,0,0.003992925804064962,0.0,0,1.094270473947534
0.11057749,4.697267569999999,593.8810746856659,0,0,0.014017412893988057,0.0,0,1.094270473947534
0.10229993750000001,3.6709004700000003,603.7484752368101,0,0,0.016615111967268614,0.0,0,1.094270473947534
0.0806085275,3.55907061,604.545448274044,0,0,0.0013200414906575642,0.0,0,1.094270473947534
0.107609815,2.6326164199999997,600.5952402806569,0,0,-0.006534178703461957,-0.0,0,1.094270473947534
0.0019072300000000002,0.04161852,603.958406318047,2,0,0.005599721429391469,0.0,0,1.094270473947534
0.004824345000000001,0.17067756,600.4692457778377,2,0,-0.005777153697521076,-0.0,0,1.094270473947534
0.23141000499999997,9.00489808,613.1594862434259,0,0,0.021133872475266324,0.0,0,1.094270473947534
0.1087773675,5.1056406899999995,614.609825064277,0,0,0.002365353310827212,0.0,0,1.094270473947534
0.08836164999999999,4.668911909999999,612.9791327418999,0,0,-0.002653215513120921,-0.0,0,1.094270473947534
0.00665448,0.20837416,614.7241636118775,2,0,0.002846803058649039,0.0,0,1.094270473947534
0.05129219,2.95445776,607.0577769593823,2,0,-0.012471262895296986,-0.0,0,1.094270473947534
0.008407959999999999,0.25324292,601.7665761535336,2,0,-0.008716140385106597,-0.0,0,1.094270473947534
0.028603294999999997,1.53258165,609.5920324031952,2,0,0.013004139079444199,0.0,0,1.094270473947534
0.1415435275,5.16323545,606.1972492496762,0,0,-0.005568942789714093,-0.0,0,1.094270473947534
0.1124350675,3.98327262,600.4571009198153,0,0,-0.009469109826819366,-0.0,0,1.094270473947534
0.0125176925,0.38852525,604.2799275805669,2,0,0.0063665275252728915,0.0,0,1.094270473947534
0.0455494925,2.59763305,612.0491797152648,2,0,0.012857041546630033,0.0,0,1.094270473947534
0.043075835,1.4088087900000001,617.0615767354413,2,0,0.008189533106650604,0.0,0,1.094270473947534
0.0495020075,0.96049535,623.8248658672471,2,0,0.010960476858058232,0.0,0,1.094270473947534
0.1041506825,3.52815477,619.727614786956,0,0,-0.006567950885694618,-0.0,0,1.094270473947534
0.0435830175,1.28491183,611.5359890699572,2,0,-0.013218106667418517,-0.0,0,1.094270473947534
0.039680055000000006,1.50127655,621.3287206567533,2,0,0.016013336519554944,0.0,0,1.094270473947534
0.0209729675,0.50052718,619.9451468629148,2,0,-0.002226798388421436,-0.0,0,1.094270473947534
0.02008803,0.56951559,619.0100648975349,2,0,-0.00150833016455032,-0.0,0,1.094270473947534
0.0831854125,2.9360155299999997,627.8507303818575,0,0,0.014281941418490485,0.0,0,1.094270473947534
0.2291415775,3.72378931,631.9708752888644,0,0,0.00656230009400649,0.0,0,1.094270473947534
0.045185180000000005,1.41069757,635.4839241077123,2,0,0.00555887772081598,0.0,0,1.094270473947534
0.0135966925,0.23268063,649.8776498902213,2,0,0.022650023449010792,0.0,0,1.094270473947534
0.0137378925,0.48925529,646.3454463879019,2,0,-0.005435182303801356,-0.0,0,1.094270473947534
0.0111142125,0.35832323,652.9888442519026,2,0,0.010278401280812366,0.0,0,1.094270473947534
0.011379222500000001,0.29732453,654.0141224414918,2,0,0.001570131248970874,0.0,0,1.094270473947534
0.010220449999999999,0.29365382,656.4247679994864,2,0,0.0036859227886325563,0.0,0,1.094270473947534
0.0036595725,0.06507265000000001,667.1144380895098,2,0,0.016284684264125326,0.0,0,1.094270473947534
0.013011692500000002,0.41114515999999995,671.1693981795885,2,0,0.006078357562896208,0.0,0,1.094270473947534
0.0293166025,0.96236316,675.4534461319498,2,0,0.006382960790496384,0.0,0,1.094270473947534
0.0058010375,0.1523835,683.373187347959,2,0,0.01172507337309825,0.0,0,1.094270473947534
0.007576029999999999,0.20413006,681.5625714351163,2,0,-0.0026495272954288884,-0.0,0,1.094270473947534
0.05055087,1.11356954,676.5243950181036,2,0,-0.007392096673390025,-0.0,0,1.094270473947534
0.6882463275,5.637294949999999,670.1325303341773,0,0,-0.009448091940210457,-0.0,0,1.094270473947534
0.013165745,0.29250621,657.6254676967333,2,0,-0.01866356589376006,-0.0,0,1.094270473947534
0.007465885,0.15961587,671.8052349195135,2,0,0.02156207129940313,0.0,0,1.094270473947534
0.030439744999999997,0.61402728,665.0656286014447,2,0,-0.010032083657216861,-0.0,0,1.094270473947534
0.0068459975,0.14391936,664.259212427542,2,0,-0.0012125362358575975,-0.0,0,1.094270473947534
0.0057440849999999995,0.13299037,663.0847137942327,2,0,-0.001768132998889227,-0.0,0,1.094270473947534
0.008801165,0.23934035999999997,665.7861653303787,2,0,0.004074066978090984,0.0,0,1.094270473947534
0.038382025,0.50195996,671.8830170022474,2,0,0.009157372125392804,0.0,0,1.094270473947534
0.0164928775,0.5664519,678.3362752533457,2,0,0.009604734883597699,0.0,0,1.094270473947534
0.018223384999999998,0.73730835,675.0593857499679,2,0,-0.0048307743856893515,-0.0,0,1.094270473947534
0.019503115,0.47641089000000003,674.6062743211764,2,0,-0.0006712171378641107,-0.0,0,1.094270473947534
0.0275315775,1.50233146,677.1871826714653,2,0,0.003825799504882932,0.0,0,1.094270473947534
0.072218825,2.87360606,676.1802654231805,2,0,-0.0014869112618354219,-0.0,0,1.094270473947534
0.04237055,1.7135751399999999,687.7249992708034,2,0,0.017073455760199918,0.0,0,1.094270473947534
0.02475423,0.9612678,691.7892817526481,2,0,0.0059097495163822344,0.0,0,1.094270473947534
0.0024646950000000003,0.10022708,697.5648767922746,2,0,0.008348777860498258,0.0,0,1.094270473947534
0.0514183075,3.4573849999999995,702.8864685741258,2,0,0.007628812686674147,0.0,0,1.094270473947534
0.0790052975,3.29616844,711.8375439992192,0,0,0.0127347385748533,0.0,0,1.094270473947534
0.036938082500000004,1.70974428,713.8379609608039,2,0,0.0028102155870370904,0.0,0,1.094270473947534
0.019341184999999997,0.58231232,705.2945201873885,2,0,-0.011968319479558454,-0.0,0,1.094270473947534
0.00895345,0.23602946,708.8187919291363,2,0,0.004996879517526143,0.0,0,1.094270473947534
0.012570062500000001,0.8522175599999999,704.9106706553431,2,0,-0.005513568937918212,-0.0,0,1.094270473947534
0.0022595825,0.06542919,701.8893059294802,2,0,-0.004286166817497605,-0.0,0,1.094270473947534
0.04601244,0.90845628,706.7068215768702,2,0,0.0068636401875512565,0.0,0,1.094270473947534
0.004257105,0.1436365,716.1645593347001,2,0,0.013382830714336214,0.0,0,1.094270473947534
0.07149143999999999,1.4087625199999998,717.0330633878302,2,0,0.0012127157673607059,0.0,0,1.094270473947534
0.0124156475,0.2700614,719.9645312622094,2,0,0.0040883301259897475,0.0,0,1.094270473947534
0.004903665,0.23206205,732.93983964069,2,0,0.018022149446352387,0.0,0,1.094270473947534
0.0103068475,0.315243,735.437355448004,2,0,0.003407531794885621,0.0,0,1.094270473947534
0.011253445,0.26171916,755.3065422955176,2,0,0.027016831141803976,0.0,0,1.094270473947534
0.0048847625,0.12080242,760.3331801885804,2,0,0.006655096456315457,0.0,0,1.094270473947534
0.036541489999999996,0.6835686400000001,747.7058498865033,2,0,-0.016607627591558205,-0.0,0,1.094270473947534
0.0078444575,0.21183756,754.0863351070183,2,0,0.008533416211045308,0.0,0,1.094270473947534
0.0274947,0.98918833,757.7146847376409,2,0,0.0048115838488278495,0.0,0,1.094270473947534
0.0092731175,0.28810484,768.2450454368718,2,0,0.013897527540827515,0.0,0,1.094270473947534
0.008664904999999999,0.10952671,774.1849728602451,2,0,0.007731813512699581,0.0,0,1.094270473947534
0.0540448775,1.0467309000000002,773.8872524110773,2,0,-0.0003845598398376504,-0.0,0,1.094270473947534
0.00654065,0.23798905,765.1864516813513,2,0,-0.011242982362893672,-0.0,0,1.094270473947534
0.004043585,0.09578703,764.352220487417,2,0,-0.001090232572860228,-0.0,0,1.094270473947534
0.0042104125,0.23620222,758.6156007304559,2,0,-0.007505204542093025,-0.0,0,1.094270473947534
0.017480815,0.34240711,754.9702748750691,2,0,-0.004805234498047151,-0.0,0,1.094270473947534
0.012770755,0.39405676,760.1688371476537,2,0,0.006885784044206034,0.0,0,1.094270473947534
0.0270052475,0.52032032,773.6230996370058,2,0,0.01769904504351416,0.0,0,1.094270473947534
0.013334065,0.32196612999999996,777.4499928590442,2,0,0.004946715298229876,0.0,0,1.094270473947534
0.0040341325,0.14392406,768.9300500715082,2,0,-0.010958830620351856,-0.0,0,1.094270473947534
0.0031229625,0.15763355,773.117663640944,2,0,0.005446026682201399,0.0,0,1.094270473947534
0.0631506725,1.66587779,783.1421506965318,2,0,0.012966314866456496,0.0,0,1.094270473947534
0.010365075000000001,0.15133655,779.1498258957618,2,0,-0.00509782904319378,-0.0,0,1.094270473947534
0.0114686175,0.38249539,778.884781200855,2,0,-0.0003401716667292831,-0.0,0,1.094270473947534
0.018618522499999998,0.40512934,779.7780700954346,2,0,0.0011468819472919556,0.0,0,1.094270473947534
0.0092444725,0.25924083,774.4373832475658,2,0,-0.006848983130822384,-0.0,0,1.094270473947534
0.00412246,0.051237439999999995,780.2323466587796,2,0,0.007482804338438509,0.0,0,1.094270473947534
0.019116064999999998,0.28395134,780.0689024273156,2,0,-0.00020948148607780048,-0.0,0,1.094270473947534
0.019376372500000003,0.45590977,784.121613460255,2,0,0.005195324439070337,0.0,0,1.094270473947534
0.01047694,0.27284081,777.9467170898,2,0,-0.00787492177802085,-0.0,0,1.094270473947534
0.010906607499999998,0.45653554999999996,775.321471320887,2,0,-0.0033745830032341217,-0.0,0,1.094270473947534
0.00913134,0.15075162,781.6975705642659,2,0,0.008223813578277728,0.0,0,1.094270473947534
0.005434990000000001,0.21065406,779.5648404426706,2,0,-0.0027283315209176706,-0.0,0,1.094270473947534
0.02686417,0.76968347,793.8072082744835,2,0,0.018269638512333986,0.0,0,1.094270473947534
0.032546572499999996,1.34302271,791.4286746344761,2,0,-0.002996361856145935,-0.0,0,1.094270473947534
0.0278191,0.5605857399999999,793.9983226562348,2,0,0.00324684725751867,0.0,0,1.094270473947534
0.0773607675,3.0655404900000005,802.1970765412091,2,0,0.010325908318730814,0.0,0,1.094270473947534
0.0072267074999999995,0.10047698,791.6211851734992,2,0,-0.013183657329330356,-0.0,0,1.094270473947534
0.06602334,1.3578056799999998,778.473870772631,2,0,-0.01660808811980774,-0.0,0,1.094270473947534
0.0150871075,0.237565,767.3755088766828,2,0,-0.014256563145700896,-0.0,0,1.094270473947534
0.0159946125,0.77088333,777.8316455742299,2,0,0.01362584103427178,0.0,0,1.094270473947534
0.04252619,1.02659942,774.3169499223735,2,0,-0.0045185814589244755,-0.0,0,1.094270473947534
0.0322907325,0.71648552,794.8998375540183,2,0,0.026581992856682612,0.0,0,1.094270473947534
0.0018649025,0.07761877,791.2095341464424,2,0,-0.004642475986573746,-0.0,0,1.094270473947534
0.02225843,0.45504691,793.4609311868753,2,0,0.002845513031970448,0.0,0,1.094270473947534
0.029782235,0.47359290000000004,806.4904321076328,2,0,0.01642109952567883,0.0,0,1.094270473947534
0.0069577875,0.21807821,823.4758697419355,2,0,0.02106092888159128,0.0,0,1.094270473947534
0.0117659525,0.43018046,841.2753301191452,2,0,0.021615035766364032,0.0,0,1.094270473947534
0.1207693,4.08318534,852.282292444735,0,0,0.013083662305931387,0.0,0,1.094270473947534
0.03254339,0.6725604199999999,861.862478308233,2,0,0.011240625258114312,0.0,0,1.094270473947534
0.0196154175,0.65802302,867.8311082355707,2,0,0.006925269492011887,0.0,0,1.094270473947534
0.008990545,0.05630395,875.4537988971774,2,0,0.008783610761666338,0.0,0,1.094270473947534
0.03038958,0.6162769800000001,871.5038764034979,2,0,-0.004511857163285282,-0.0,0,1.094270473947534
0.020371075000000002,0.55219501,865.2447452941859,2,0,-0.007181988834222941,-0.0,0,1.094270473947534
0.008771692499999999,0.19803662,866.0807927240496,2,0,0.000966255425890461,0.0,0,1.094270473947534
0.0026524825,0.04014533,865.4729371889154,2,0,-0.0007018462252492697,-0.0,0,1.094270473947534
0.008747392500000001,0.25837912,862.4158440154275,2,0,-0.0035322804932726992,-0.0,0,1.094270473947534
0.040087525,1.3386442699999999,869.2840155420444,2,0,0.007963874474567145,0.0,0,1.094270473947534
0.0018461674999999999,0.02982864,878.4576150353305,2,0,0.010553052085705117,0.0,0,1.094270473947534
0.0094840225,0.20638146000000002,880.1126896752121,2,0,0.0018840688629184754,0.0,0,1.094270473947534
0.0182492325,0.7424348900000001,893.9967321020232,2,0,0.015775300810552784,0.0,0,1.094270473947534
0.0228118175,0.3194052,884.6840654630071,2,0,-0.01041689114133515,-0.0,0,1.094270473947534
